name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
KUALA LUMPUR INTERNATIONAL,2024-01-19T16:00:00,29,34.4,24.8,77.94,0,0,rain,0,0,34.2,11.2,250,1007.4,72.6,9,430.1,1.5,4,60,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-19T17:00:00,29.8,35.6,24.8,74.63,0,0,rain,0,0,30.6,11.2,260,1007.3,72.6,9,229.3,0.8,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-19T18:00:00,28.7,33.9,24.9,79.87,0,0,rain,0,0,27,5.4,250,1007.5,61.8,9,132.6,0.5,1,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-19T19:00:00,28,32.7,25,83.81,0,0,,0,0,26.6,3.7,120,1008,27.9,9,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-19T20:00:00,27.1,30.6,24.8,87.38,0.053,100,rain,0,0,25.6,0,359,1009.9,61.8,10,3,0,0,10,"Rain, Partially cloudy",rain,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-19T21:00:00,27,30.6,25,88.84,0,0,,0,0,20.9,0,0,1010,27.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-19T22:00:00,26,26,25,94.21,0,0,,0,0,10.8,0,0,1011,27.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-19T23:00:00,26.3,26.3,24.8,91.43,0,0,,0,0,6.8,0,1,1012.1,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T00:00:00,25.8,25.8,25.1,95.82,0,0,,0,0,6.5,5.4,350,1012.1,72.4,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T01:00:00,25.1,25.1,24.7,97.97,0,0,,0,0,7.6,0,0,1011.3,72.6,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T02:00:00,25.2,25.2,24.7,97.32,3.984,100,rain,0,0,7.9,3.6,40,1010.5,72.6,8,0,0,0,10,"Rain, Partially cloudy",rain,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T03:00:00,25.1,25.1,24.1,94.2,0,0,,0,0,7.9,3.6,30,1010,72.6,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T04:00:00,25,25,24.1,94.51,0,0,,0,0,9.4,5.4,20,1009.2,72.6,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T05:00:00,24.9,24.9,24,94.83,0,0,rain,0,0,11.2,3.6,30,1009.2,61.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T06:00:00,25,25,24,94.19,0,0,rain,0,0,11.9,0,0,1009,27.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T07:00:00,24.8,24.8,24,95.47,0,0,rain,0,0,10.1,5.4,50,1010.1,61.8,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T08:00:00,25,25,24.1,94.5,0,0,,0,0,9.7,5.4,50,1011.1,61.8,6,12,0,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T09:00:00,26,26,25,94.26,0,0,,0,0,11.2,5.4,50,1012,27.8,6,134.3,0.5,1,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T10:00:00,28,32.7,25,83.81,0,0,,0,0,13.3,3.6,64.2,1012,27.8,7,313.5,1.1,3,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T11:00:00,28.8,34.3,25.2,80.91,0,0,,0,0,17.3,5.4,20,1012.5,61.8,8,528.3,1.9,5,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T12:00:00,29.3,34.7,24.7,76.45,0,0,,0,0,18,1.8,330,1012.3,61.8,9,521.9,1.9,5,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T13:00:00,30,36.2,25,74.59,0,0,rain,0,0,16.6,0,0,1011,27.8,9,612.4,2.2,6,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T14:00:00,29.8,36.7,25.7,78.82,0,0,,0,0,14.8,3.6,220,1010.9,72.6,9,627,2.3,6,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T15:00:00,29,35.5,25.9,83.21,0,0,,0,0,14.8,1.8,221,1009.9,72.6,9,220.3,0.8,2,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T16:00:00,28.7,35.1,26,85.17,0,0,,0,0,16.9,3.6,190,1009.3,72.6,9,132.3,0.5,1,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T17:00:00,28.1,33.7,26,88.49,0,0,,0,0,16.2,0,360,1009.2,61.8,8,128.9,0.5,1,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T18:00:00,27.8,33.1,26.1,90.31,0,0,,0,0,16.9,0,2,1009.4,61.8,8,78.5,0.3,1,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T19:00:00,27.1,31.4,26.1,94.2,0,0,,0,0,14.8,0,358,1010.1,61.8,8,30.8,0.1,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T20:00:00,26.8,30.2,25.2,90.9,0,0,,0,0,11.2,0,1,1010.5,61.8,7,1.2,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T21:00:00,26.1,26.1,23.9,87.85,0,0,,0,0,11.5,3.6,90,1011.2,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T22:00:00,26.1,26.1,23,83.31,0,0,,0,0,12.2,5.4,60,1011.3,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-20T23:00:00,26.2,26.2,22.9,82.2,0,0,,0,0,13.3,7.5,50,1012,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T00:00:00,27,29.6,23,78.83,0,0,,0,0,14.8,5.4,20,1012,27.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T01:00:00,26,26,23,83.59,0,0,,0,0,15.5,9.3,50,1012,27.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T02:00:00,26.1,26.1,22.9,82.74,0,0,,0,0,15.1,9.3,50,1011.2,61.8,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T03:00:00,26,26,23,83.61,0,0,,0,0,9,3.6,0,1011,27.8,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T04:00:00,25,25,24,94.17,0,0,,0,0,9.4,0,0,1010,27.8,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T05:00:00,24.8,24.8,23.9,94.82,0,0,,0,0,9,0.7,0,1009.5,61.7,8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T06:00:00,24,24,24,99.94,0,0,,0,0,7.6,0,0,1010,49.9,8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T07:00:00,24.1,24.1,23.1,94.13,0,0,,0,0,8.3,3.6,120,1010.5,61.8,8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T08:00:00,24.1,24.1,23,93.82,0.199,100,rain,0,0,10.4,3.6,149,1012,61.8,8,6.6,0,0,3,"Rain, Partially cloudy",rain,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T09:00:00,26.3,26.3,23.1,82.49,0,0,,0,0,11.5,3.6,129,1012.5,61.8,10,95.1,0.3,1,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T10:00:00,28.3,32.3,23.9,77.09,0,0,,0,0,16.6,0,0,1013.2,61.8,10,242,0.9,2,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T11:00:00,29.7,33.9,23.2,67.97,0,0,,0,0,17.3,0,0,1013.3,61.8,10,468.4,1.7,5,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T12:00:00,30.7,34.4,22.2,60.4,0,0,,0,0,16.9,5.4,319,1012.9,61.8,10,551.8,2,6,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T13:00:00,31.3,35.1,22.2,58.49,0,0,,0,0,16.2,5.4,310,1012,61.8,10,570.6,2.1,6,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T14:00:00,31.7,36.4,23,59.99,0,0,,0,0,13.7,3.6,300,1010.9,72.6,10,645.3,2.3,6,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T15:00:00,31,37.8,25,70.42,0,0,,0,0,14,7.6,330,1009,49.9,10,156.4,0.6,2,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T16:00:00,31.1,36.8,24.2,66.78,0,0,,0,0,15.8,9.4,231,1009.1,61.8,10.6,119.2,0.4,1,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T17:00:00,31.1,36.8,24.2,66.81,0,0,rain,0,0,15.8,7.6,230,1008.9,61.8,10.6,160.2,0.6,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T18:00:00,30.8,37.1,24.8,70.42,0,0,,0,0,14.8,7.6,240,1009.1,61.8,10.6,114.2,0.4,1,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T19:00:00,29.8,34.8,24,71.21,0,0,,0,0,11.2,5.4,240,1009.3,61.8,10.6,47.6,0.2,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T20:00:00,28,31.4,23.2,75.06,0,0,,0,0,37.1,14.8,20,1011.1,61.8,10,3.1,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T21:00:00,26.1,26.1,23.8,87.23,0,0,,0,0,10.1,5.4,70,1011.5,61.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T22:00:00,26.1,26.1,23.9,87.82,0,0,,0,0,10.4,3.6,89,1012.3,61.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-21T23:00:00,26.1,26.1,23.2,84.16,0,0,,0,0,10.1,5.4,90,1012.4,61.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T00:00:00,26,26,23.1,83.85,0,0,,0,0,9,1.8,120,1012.4,61.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T01:00:00,26,26,23.8,87.54,0,0,,0,0,9,5.4,80,1012.1,61.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T02:00:00,25.8,25.8,23.9,89.34,0,0,,0,0,10.1,1.8,360,1011.5,61.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T03:00:00,26,26,24,88.76,0,0,,0,0,10.8,0,1,1011,27.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T04:00:00,26,26,24,88.76,0,0,,0,0,10.1,0,0,1010,27.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T05:00:00,24.8,24.8,23.9,94.79,0,0,,0,0,10.1,0,0,1010.2,61.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T06:00:00,24,24,24,99.94,0,0,,0,0,9.4,1.8,109.4,1010,27.8,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T07:00:00,24,24,24,99.94,0,0,,0,0,9,0,360,1011,27.8,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T08:00:00,24.8,24.8,24.1,95.75,0,0,,0,0,9.4,0,360,1012.1,72.6,5,11.9,0,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T09:00:00,27,30.1,24,83.68,0,0,,0,0,11.9,1.8,0,1013,27.8,9,125.7,0.5,1,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T10:00:00,29,33.6,24,74.47,0,0,rain,0,0,11.9,3.6,220.4,1013,27.8,9,239.2,0.9,2,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T11:00:00,30.3,35.5,24,69.17,0,0,,0,0,14,3.6,30,1013.1,61.8,9,545.2,2,5,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T12:00:00,31.3,37,24.1,65.53,0,0,,0,0,17.3,5.4,90,1012.4,72.6,9,677.9,2.4,7,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T13:00:00,28.1,33.6,25.9,87.87,0,0,,0,0,21.6,7.6,230,1012,72.6,7,802.3,2.9,8,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T14:00:00,26.8,30.2,25.1,90.11,0,0,,0,0,23.8,5.4,230,1011.3,72.6,8,575.7,2.1,6,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T15:00:00,28.1,33,25.2,84.29,0,0,rain,0,0,24.5,3.7,240,1010.3,61.8,9,670.7,2.4,7,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T16:00:00,29,35.4,25.8,82.79,0,0,rain,0,0,25.2,3.7,210,1010.1,61.8,9,421.8,1.5,4,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T17:00:00,28.8,33.9,24.8,79.05,0,0,,0,0,22,3.6,209,1009.9,61.8,10,182,0.7,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T18:00:00,28.8,33.9,24.8,79.06,0,0,,0,0,16.6,0,0,1010.4,61.8,9,82.6,0.3,1,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T19:00:00,27,30.1,24,83.68,0,0,,0,0,12.2,9.3,60,1011.2,61.8,9,22.1,0.1,0,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T20:00:00,26.1,26.1,24.1,88.73,0,0,,0,0,12.2,5.4,350,1011.4,61.8,9,1.5,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T21:00:00,26,26,23.9,88.14,0,0,,0,0,11.5,7.6,40,1012.2,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T22:00:00,25.8,25.8,23.9,89.34,0,0,,0,0,11.9,5.4,40,1013,72.6,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-22T23:00:00,26,26,23.8,87.56,0,0,,0,0,10.1,3.6,10,1013.2,72.6,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T00:00:00,26,26,23.9,88.16,0,0,,0,0,11.2,0,360,1013.1,72.6,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T01:00:00,25.8,25.8,23.8,88.75,0,0,rain,0,0,13,0,0,1012.5,72.6,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T02:00:00,25.1,25.1,23.9,93.21,0,0,rain,0,0,13.7,3.6,10,1012.3,61.8,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T03:00:00,25,25,23.9,93.54,0,0,,0,0,7.9,0.1,360,1011.4,72.5,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T04:00:00,24.8,24.8,23.8,94.17,0,0,,0,0,10.1,1.8,149,1011,72.6,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T05:00:00,24.8,24.8,23.9,94.8,0,0,,0,0,13,0,0,1011.2,61.8,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T06:00:00,24.3,24.3,23.8,96.96,0,0,,0,0,14,0,0,1011.4,61.8,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T07:00:00,24.3,24.3,23.8,96.97,0,0,,0,0,10.4,0,0,1012,61.8,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T08:00:00,24.8,24.8,23.7,93.86,0,0,,0,0,9.4,0,0,1012.2,61.8,8,3.1,0,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T09:00:00,26.7,29.6,24.1,85.39,0,0,,0,0,14.4,0,0,1013.3,61.8,9,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T10:00:00,29,33.5,24,74.46,1.8,100,rain,0,0,16.9,0,1,1014,25,10,106.5,0.4,1,30,"Rain, Partially cloudy",rain,"WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T11:00:00,30.3,35.4,23.9,68.68,0,0,rain,0,0,18,5.4,130,1014.1,61.8,10,111.1,0.4,1,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T12:00:00,31.8,38.6,24.8,66.53,0,0,,0,0,18.4,3.6,120,1013.3,72.6,10,159.7,0.6,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T13:00:00,32.8,38.7,23.8,59.22,0,0,,0,0,17.3,5.4,120,1012.2,72.6,10,230.2,0.8,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T14:00:00,32.8,40.1,24.9,63.29,0,0,,0,0,15.8,5.4,180,1011.2,72.6,10,303,1.1,3,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T15:00:00,32,39.4,25.2,67.31,0,0,,0,0,15.5,7.6,211,1010.2,72.6,9,476.6,1.7,5,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T16:00:00,30.7,37.2,24.9,71.18,0,0,,0,0,13.3,5.4,211,1009.3,72.6,8,355.6,1.3,4,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T17:00:00,27,30.1,23.9,82.88,0,0,,0,0,11.5,11.1,21,1010.5,72.6,8,220.2,0.8,2,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T18:00:00,25.7,25.7,23.1,85.31,0,0,,0,0,10.1,7.6,300,1011.2,61.8,8,149.2,0.5,1,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T19:00:00,25.3,25.3,24,92.61,0,0,,0,0,6.5,7.6,30,1011.4,61.8,8,66.2,0.2,1,30,Partially cloudy,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T20:00:00,25.2,25.2,23.9,92.52,0,0,,0,0,5.4,3.7,30,1012,61.8,9,3.4,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,VRLZ3,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T21:00:00,25,25,24,94.19,0,0,,0,0,6.1,3.6,200,1011,28,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T22:00:00,25.1,25.1,24,93.88,0,0,,0,0,5.4,1.8,330,1012.3,61.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-23T23:00:00,24.9,24.9,23.9,94.19,0,0,,0,0,9.7,0,1,1013.1,61.8,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-24T00:00:00,24.8,24.8,23.8,94.18,0,0,,0,0,11.9,3.6,149,1013.1,61.8,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-24T01:00:00,24.3,24.3,23.7,96.65,0,0,rain,0,0,14.8,3.6,220,1013.1,61.8,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-24T02:00:00,24,24,23.1,94.74,0,0,,0,0,16.6,3.6,281,1012.2,61.8,8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,VRLZ3,WMSA,EUCDE44,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-24T03:00:00,24,24,23,94.15,0,0,,0,0,23.4,0.1,0,1011,27.9,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,C6WK7,WMSA,WMKK"
KUALA LUMPUR INTERNATIONAL,2024-01-24T04:00:00,23.8,23.8,23,95.44,0,0,,0,0,21.6,0,0,1011.4,61.8,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48647099999,48650099999,WMSA,WMKK"
